kmeans_k,kmeans_r,birch,minibatch,spectral_k,spectral_d,agg_w,agg_cl,agg_al
12,11,8,4,8,14,3,0,0
9,14,8,4,8,14,3,0,0
9,14,8,0,8,14,3,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,3,9,2,4,1,1,0
0,3,13,14,7,13,1,0,0
11,4,13,1,10,1,1,0,0
0,3,13,14,7,13,1,0,0
0,3,3,14,2,4,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,3,14,7,13,1,1,0
0,3,3,9,2,4,1,0,0
11,4,13,1,10,1,6,1,0
11,4,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
11,4,13,1,10,1,6,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,10,1,1,0,0
0,3,13,14,7,13,1,0,0
10,5,3,9,2,4,9,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,2,4,1,0,0
0,3,13,14,7,13,1,0,0
10,5,3,9,2,4,9,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
10,5,3,9,2,4,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,4,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,3,14,10,1,6,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,10,1,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
10,5,3,9,2,4,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
11,4,13,1,10,1,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,3,9,2,4,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
10,5,3,9,2,4,1,0,0
0,3,3,14,2,4,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,10,1,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,10,1,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
11,4,13,14,10,13,1,0,0
0,3,13,14,7,13,1,0,0
10,5,3,9,2,4,9,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
10,5,3,9,2,4,9,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
11,4,13,14,10,1,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
11,4,13,1,10,1,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
11,4,13,1,10,1,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
10,5,3,9,2,4,1,1,0
11,4,13,14,10,1,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,4,13,14,10,1,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,10,1,6,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,3,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
10,5,3,9,2,4,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,3,14,2,4,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,4,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
10,5,3,9,2,4,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,3,14,2,13,1,1,0
11,4,13,1,10,1,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,3,14,2,4,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,1,0
0,3,3,14,2,4,1,0,0
0,3,13,14,7,13,1,0,0
10,5,3,9,2,4,1,1,0
0,3,13,14,7,13,1,0,0
10,5,3,9,2,4,9,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,2,4,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,10,1,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,3,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,4,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,2,4,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,3,14,7,13,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
11,4,13,1,10,1,1,0,0
0,3,13,14,10,1,6,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,1,0
0,3,3,14,2,4,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,10,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
11,4,13,1,10,1,6,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,3,14,2,13,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,1,0
10,5,3,9,2,4,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
10,5,3,9,2,4,9,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
11,4,1,1,10,1,6,1,0
0,3,3,14,7,13,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,3,9,2,4,9,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,3,14,2,4,1,1,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
10,5,3,9,2,4,9,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,10,1,1,0,0
0,3,13,14,7,13,1,4,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
0,3,13,14,7,13,1,0,0
